MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
371225000,2022-02-17T19:30:10,37.28892,-76.09968,0.0,274.9,160.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
636019203,2022-02-17T19:29:18,36.96400,-76.43542,6.6,307.5,310.0,CHEM NEON,IMO9815264,D5TK7,82,0,147,24,7.1,82,A
636019203,2022-02-17T19:26:58,36.96121,-76.43056,8.3,300.4,306.0,CHEM NEON,IMO9815264,D5TK7,82,0,147,24,7.1,82,A
636018077,2022-02-17T19:28:51,37.26552,-76.09031,0.1,331.1,155.0,STAR ELENI,IMO9712668,D5OB4,70,1,300,50,9.4,70,A
371392000,2022-02-17T19:31:14,37.21898,-76.11063,0.2,310.8,254.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
367866000,2022-02-17T19:26:32,36.96248,-76.41926,0.0,0.0,188.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
220598000,2022-02-17T19:30:39,36.87759,-76.34992,0.0,226.0,348.0,GERDA MAERSK,IMO9359052,OUJS2,70,5,366,42,15.5,71,A
338678000,2022-02-17T19:27:53,36.91625,-76.16845,0.0,288.9,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
372812000,2022-02-17T19:27:06,37.00687,-76.24122,10.0,271.1,270.0,TBC PRESTIGE,IMO9489833,3FUE5,70,0,176,27,10.0,70,A
477832600,2022-02-17T19:26:36,37.23163,-76.09604,0.2,121.5,236.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
538009119,2022-02-17T19:27:58,37.17177,-76.12055,0.2,160.6,251.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.7,70,A
372812000,2022-02-17T19:30:36,37.00714,-76.25353,10.0,272.3,270.0,TBC PRESTIGE,IMO9489833,3FUE5,70,0,176,27,10.0,70,A
366839000,2022-02-17T19:31:24,36.85325,-76.31055,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
373075000,2022-02-17T19:32:16,36.96279,-76.42416,0.0,292.4,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
314509000,2022-02-17T19:29:16,37.20822,-76.11980,0.0,154.6,249.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
372812000,2022-02-17T19:31:46,37.00731,-76.25763,10.0,270.0,259.0,TBC PRESTIGE,IMO9489833,3FUE5,70,0,176,27,10.0,70,A
538007650,2022-02-17T19:31:54,37.18508,-76.13961,0.0,150.9,248.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
355328000,2022-02-17T19:29:17,37.25787,-76.10231,0.2,125.5,219.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,11.6,70,A
538003974,2022-02-17T19:29:31,37.18661,-76.12624,0.0,117.1,256.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
367359930,2022-02-17T19:26:10,36.82409,-76.28903,0.0,297.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2022-02-17T19:32:09,36.82406,-76.28902,0.0,291.7,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
367359930,2022-02-17T19:27:18,36.82407,-76.28902,0.0,297.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
636092950,2022-02-17T19:29:33,37.21901,-76.12554,0.0,123.2,256.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
367932000,2022-02-17T19:29:41,36.95955,-76.33004,0.0,67.0,99.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
636020252,2022-02-17T19:27:33,36.91251,-76.32768,0.0,351.0,351.0,LONG BEACH EXPRESS,IMO9348675,A8OU4,79,5,293,32,12.5,79,A
538007024,2022-02-17T19:28:41,37.21032,-76.08605,0.2,224.7,212.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
367866000,2022-02-17T19:29:31,36.96246,-76.41933,0.0,0.0,188.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
636019203,2022-02-17T19:32:42,36.96693,-76.44062,4.3,297.2,297.0,CHEM NEON,IMO9815264,D5TK7,82,0,147,24,7.1,82,A
477832600,2022-02-17T19:29:36,37.23152,-76.09588,0.2,141.6,242.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
368808000,2022-02-17T19:27:07,36.93233,-76.33179,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
372812000,2022-02-17T19:32:56,37.00679,-76.26148,9.7,257.0,255.0,TBC PRESTIGE,IMO9489833,3FUE5,70,0,176,27,10.0,70,A
367359930,2022-02-17T19:29:50,36.82406,-76.28903,0.0,296.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
241703000,2022-02-17T19:33:09,37.20699,-76.10930,0.1,222.4,90.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
219258000,2022-02-17T19:30:14,36.91029,-76.32744,0.0,352.7,353.0,ROME EXPRESS,IMO9447861,OYYT2,71,5,366,48,12.2,71,A
352892000,2022-02-17T19:29:38,37.21930,-76.08747,0.1,345.0,245.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
563130600,2022-02-17T19:32:51,36.87085,-76.34820,0.0,348.0,348.0,SHIJING,IMO9348663,9V7150,79,5,293,32,9.9,79,A
636019203,2022-02-17T19:33:44,36.96732,-76.44193,3.7,285.8,287.0,CHEM NEON,IMO9815264,D5TK7,82,0,147,24,7.1,82,A
636018518,2022-02-17T19:27:56,36.87984,-76.33118,0.2,295.6,96.0,MEDI GINEVRA,IMO9815939,D5QB3,70,0,229,36,7.4,70,A
232025072,2022-02-17T19:34:01,37.19490,-76.10668,0.0,175.0,268.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
636020252,2022-02-17T19:33:32,36.91252,-76.32768,0.0,351.0,351.0,LONG BEACH EXPRESS,IMO9348675,A8OU4,79,5,293,32,12.5,79,A
356195000,2022-02-17T19:33:01,36.96580,-76.35663,0.0,304.0,220.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
367862000,2022-02-17T19:28:21,36.94578,-76.33283,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
564220000,2022-02-17T19:30:35,37.19870,-76.12292,0.0,129.0,233.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
564220000,2022-02-17T19:33:37,37.19870,-76.12302,0.0,276.0,232.0,THOR MERCURY,IMO9300221,9V2557,70,1,189,32,12.5,70,A
356195000,2022-02-17T19:30:01,36.96583,-76.35668,0.0,304.0,219.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
636018518,2022-02-17T19:34:45,36.88034,-76.33307,1.3,272.9,95.0,MEDI GINEVRA,IMO9815939,D5QB3,70,0,229,36,7.4,70,A
636016295,2022-02-17T19:34:01,36.87945,-76.33129,0.0,38.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
636019203,2022-02-17T19:31:38,36.96621,-76.43922,4.9,305.8,307.0,CHEM NEON,IMO9815264,D5TK7,82,0,147,24,7.1,82,A
538007024,2022-02-17T19:34:44,37.21045,-76.08621,0.2,20.8,214.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
367359930,2022-02-17T19:31:00,36.82406,-76.28902,0.0,293.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2022-02-17T19:34:46,36.85347,-76.31083,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
636018077,2022-02-17T19:34:50,37.26544,-76.09044,0.1,331.1,150.0,STAR ELENI,IMO9712668,D5OB4,70,1,300,50,9.4,70,A
636018077,2022-02-17T19:31:49,37.26552,-76.09041,0.1,331.1,153.0,STAR ELENI,IMO9712668,D5OB4,70,1,300,50,9.4,70,A
636019203,2022-02-17T19:34:59,36.96746,-76.44309,1.2,261.8,274.0,CHEM NEON,IMO9815264,D5TK7,82,0,147,24,7.1,82,A
636018518,2022-02-17T19:29:05,36.87991,-76.33128,0.5,294.1,97.0,MEDI GINEVRA,IMO9815939,D5QB3,70,0,229,36,7.4,70,A
367862000,2022-02-17T19:34:21,36.94573,-76.33288,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
305865000,2022-02-17T19:31:29,36.95229,-76.36123,0.0,325.4,211.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
314509000,2022-02-17T19:32:14,37.20821,-76.11978,0.0,154.6,251.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
636016295,2022-02-17T09:14:15,37.09327,-76.10444,14.3,157.0,154.0,ANTONIA S,IMO9591088,D5FK7,70,0,229,32,14.4,70,A
373075000,2022-02-17T19:35:12,36.96278,-76.42415,0.0,292.4,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
636092950,2022-02-17T19:35:33,37.21892,-76.12555,0.1,123.2,258.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
366839000,2022-02-17T19:34:23,36.85328,-76.31053,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
368707000,2022-02-17T19:29:55,36.85712,-76.32866,0.0,79.3,260.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
538008995,2022-02-17T19:36:26,36.87960,-76.32643,0.0,100.0,274.0,AM JYOTI,IMO9880233,V7A4174,70,5,229,32,8.3,70,A
338678000,2022-02-17T19:33:54,36.91619,-76.16846,0.0,288.0,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
355673000,2022-02-17T19:35:47,37.24201,-76.10224,0.1,132.4,217.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
367822000,2022-02-17T19:36:34,36.97308,-76.43389,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
367062040,2022-02-17T19:29:52,36.83685,-76.27932,0.0,141.5,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
352892000,2022-02-17T19:35:36,37.21952,-76.08767,0.1,342.0,243.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
372812000,2022-02-17T19:29:25,37.00704,-76.24935,10.1,272.4,270.0,TBC PRESTIGE,IMO9489833,3FUE5,70,0,176,27,10.0,70,A
372812000,2022-02-17T19:35:07,37.00548,-76.26883,9.8,257.8,255.0,TBC PRESTIGE,IMO9489833,3FUE5,70,0,176,27,10.0,70,A
538008995,2022-02-17T19:30:21,36.87958,-76.32645,0.0,100.0,274.0,AM JYOTI,IMO9880233,V7A4174,70,5,229,32,8.3,70,A
305865000,2022-02-17T19:37:30,36.95222,-76.36113,0.2,306.2,221.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
636020252,2022-02-17T19:36:33,36.91252,-76.32768,0.0,351.0,351.0,LONG BEACH EXPRESS,IMO9348675,A8OU4,79,5,293,32,12.5,79,A
352892000,2022-02-17T19:32:38,37.21942,-76.08753,0.1,339.0,245.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
367862000,2022-02-17T19:37:20,36.94573,-76.33293,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
354706000,2022-02-17T19:30:20,37.16250,-76.13371,0.2,206.8,254.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
636019203,2022-02-17T19:30:28,36.96517,-76.43745,5.8,305.9,309.0,CHEM NEON,IMO9815264,D5TK7,82,0,147,24,7.1,82,A
218843000,2022-02-17T19:29:54,36.90497,-76.32665,0.0,59.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
241703000,2022-02-17T19:30:14,37.20704,-76.10939,0.1,222.4,91.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
636019203,2022-02-17T19:36:08,36.96737,-76.44301,1.0,120.0,269.0,CHEM NEON,IMO9815264,D5TK7,82,0,147,24,7.1,82,A
219258000,2022-02-17T19:36:13,36.91028,-76.32743,0.0,352.7,353.0,ROME EXPRESS,IMO9447861,OYYT2,71,5,366,48,12.2,71,A
563130600,2022-02-17T19:29:51,36.87085,-76.34820,0.0,348.0,348.0,SHIJING,IMO9348663,9V7150,79,5,293,32,9.9,79,A
636016295,2022-02-17T19:31:02,36.87945,-76.33129,0.0,12.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
371225000,2022-02-17T19:36:10,37.28882,-76.09985,0.0,229.7,154.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
367862000,2022-02-17T19:31:21,36.94575,-76.33284,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
355673000,2022-02-17T19:29:47,37.24214,-76.10230,0.1,187.5,214.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
368026000,2022-02-17T19:34:25,36.86571,-76.31612,0.0,166.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
367359930,2022-02-17T19:33:20,36.82406,-76.28903,0.0,290.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
366841000,2022-02-17T19:31:47,36.85347,-76.31081,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
636018518,2022-02-17T19:31:24,36.88008,-76.33178,0.9,289.7,99.0,MEDI GINEVRA,IMO9815939,D5QB3,70,0,229,36,7.4,70,A
636019203,2022-02-17T19:38:15,36.96696,-76.44218,1.3,124.6,288.0,CHEM NEON,IMO9815264,D5TK7,82,0,147,24,7.1,82,A
368707000,2022-02-17T19:32:54,36.85710,-76.32872,0.0,79.3,260.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
355328000,2022-02-17T19:32:17,37.25778,-76.10210,0.2,124.2,224.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,11.6,70,A
367062040,2022-02-17T19:32:55,36.83687,-76.27934,0.0,123.0,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
218843000,2022-02-17T19:32:54,36.90480,-76.32667,0.0,59.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
636018518,2022-02-17T19:32:25,36.88015,-76.33210,1.0,285.2,99.0,MEDI GINEVRA,IMO9815939,D5QB3,70,0,229,36,7.4,70,A
367866000,2022-02-17T19:32:32,36.96248,-76.41928,0.0,0.0,189.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
367932000,2022-02-17T19:32:41,36.95959,-76.33013,0.0,67.0,99.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
367822000,2022-02-17T09:15:34,36.97301,-76.43391,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
538009119,2022-02-17T19:34:01,37.17138,-76.12052,0.1,183.3,261.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.7,70,A
538009119,2022-02-17T19:31:02,37.17157,-76.12050,0.2,172.6,256.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.7,70,A
356195000,2022-02-17T09:15:01,36.96525,-76.35627,0.0,178.0,254.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
538007650,2022-02-17T19:34:49,37.18503,-76.13958,0.0,150.9,249.0,AFRICAN QUEEN,IMO9389930,V7YZ4,70,1,190,32,6.4,70,A
218843000,2022-02-17T19:35:55,36.90485,-76.32667,0.0,59.0,353.0,CMA CGM BUTTERFLY,IMO9365790,DFPI2,70,5,350,42,15.0,70,A
241703000,2022-02-17T19:36:13,37.20694,-76.10924,0.1,222.4,89.0,DESERT VIRTUE,IMO9883132,SVDH4,70,1,199,32,7.5,70,A
636092950,2022-02-17T19:32:37,37.21900,-76.12558,0.0,123.2,256.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
636018518,2022-02-17T19:33:34,36.88025,-76.33255,1.2,285.8,100.0,MEDI GINEVRA,IMO9815939,D5QB3,70,0,229,36,7.4,70,A
220598000,2022-02-17T09:16:22,37.00664,-76.23743,14.8,288.0,289.0,GERDA MAERSK,IMO9359052,OUJS2,70,0,366,42,15.5,71,A
636016295,2022-02-17T19:37:02,36.87945,-76.33129,0.0,50.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
305865000,2022-02-17T19:34:33,36.95221,-76.36107,0.1,325.4,220.0,BBC VESUVIUS,IMO9508471,V2GB4,70,1,125,22,7.6,70,A
538008995,2022-02-17T19:33:26,36.87959,-76.32647,0.0,100.0,274.0,AM JYOTI,IMO9880233,V7A4174,70,5,229,32,8.3,70,A
636016295,2022-02-17T09:16:26,37.08559,-76.09959,14.1,153.0,152.0,ANTONIA S,IMO9591088,D5FK7,70,0,229,32,14.4,70,A
257087080,2022-02-17T19:33:39,37.24959,-76.11486,0.0,89.3,195.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
354706000,2022-02-17T19:33:19,37.16231,-76.13371,0.3,167.7,257.0,CORESHIP OL,IMO9473755,HORG,70,1,178,29,7.0,70,A
538009119,2022-02-17T19:37:00,37.17128,-76.12054,0.1,183.3,263.0,ARMONIA.GR,IMO9758868,V7A4344,70,1,199,32,6.7,70,A
372812000,2022-02-17T19:34:06,37.00607,-76.26542,9.8,257.3,255.0,TBC PRESTIGE,IMO9489833,3FUE5,70,0,176,27,10.0,70,A
367359930,2022-02-17T19:35:50,36.82406,-76.28904,0.0,293.2,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
538007024,2022-02-17T09:16:42,37.20701,-76.08447,0.0,170.4,311.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
219258000,2022-02-17T19:33:14,36.91028,-76.32743,0.0,352.7,353.0,ROME EXPRESS,IMO9447861,OYYT2,71,5,366,48,12.2,71,A
538007024,2022-02-17T19:37:46,37.21071,-76.08604,0.2,35.2,214.0,RIKKE,IMO9784362,V7BB3,70,1,228,,,70,A
373075000,2022-02-17T09:17:12,36.96283,-76.42409,0.0,202.4,38.0,FRONTIER UNITY,IMO9604976,3FJX7,70,5,291,45,18.2,79,A
366839000,2022-02-17T19:37:20,36.85328,-76.31053,0.0,0.0,40.0,CAPE RISE,IMO7530808,KAFG,70,5,197,32,10.0,70,A
212040000,2022-02-17T19:33:40,37.21413,-76.09856,0.2,277.5,230.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
371392000,2022-02-17T19:37:14,37.21937,-76.11097,0.2,332.3,242.0,BELMOIRA,IMO9873278,3FVC3,70,1,200,32,10.0,70,A
371225000,2022-02-17T19:33:10,37.28887,-76.09979,0.0,226.0,156.0,CAPE ACE,IMO9885051,3FQT3,70,1,250,43,11.4,70,A
538003974,2022-02-17T09:17:28,37.18367,-76.12804,0.0,192.0,3.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
220598000,2022-02-17T19:33:39,36.87759,-76.34992,0.0,128.4,348.0,GERDA MAERSK,IMO9359052,OUJS2,70,5,366,42,15.5,71,A
352692000,2022-02-17T19:40:48,37.20158,-76.13123,0.1,165.6,266.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
212040000,2022-02-17T19:39:40,37.21407,-76.09915,0.2,278.4,219.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
355673000,2022-02-17T09:17:47,37.23832,-76.10289,0.1,162.4,352.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
366841000,2022-02-17T19:37:48,36.85349,-76.31082,0.0,0.0,41.0,CAPE RAY,IMO7530810,KAFI,70,5,197,32,10.0,70,A
636018518,2022-02-17T19:41:04,36.87957,-76.33343,0.5,5.7,350.0,MEDI GINEVRA,IMO9815939,D5QB3,70,0,229,36,7.4,70,A
352692000,2022-02-17T19:34:50,37.20192,-76.13132,0.1,191.4,255.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
355328000,2022-02-17T19:35:17,37.25769,-76.10188,0.3,128.2,231.0,CHASSELAS,IMO9840506,3EHP6,70,1,229,32,11.6,70,A
636092950,2022-02-17T19:38:36,37.21879,-76.12551,0.1,123.2,262.0,RANGER,IMO9493999,D5WU6,70,1,229,32,7.0,70,A
538003974,2022-02-17T19:41:25,37.18726,-76.12700,0.1,307.4,230.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
538003974,2022-02-17T19:35:29,37.18694,-76.12661,0.2,320.2,246.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
538008995,2022-02-17T09:18:22,36.87957,-76.32642,0.0,100.0,274.0,AM JYOTI,IMO9880233,V7A4174,70,5,229,32,8.3,70,A
212040000,2022-02-17T19:36:42,37.21408,-76.09886,0.3,255.4,226.0,UBC TILBURY,IMO9416721,5BXL2,70,1,182,28,10.8,77,A
368808000,2022-02-17T19:39:07,36.93234,-76.33178,0.0,359.9,85.0,WRIGHT,IMO6924571,WGLW,70,5,183,27,10.4,90,A
636019203,2022-02-17T19:39:28,36.96678,-76.44189,0.1,99.0,301.0,CHEM NEON,IMO9815264,D5TK7,82,0,147,24,7.1,82,A
372812000,2022-02-17T19:36:16,37.00480,-76.27271,9.8,257.6,254.0,TBC PRESTIGE,IMO9489833,3FUE5,70,0,176,27,10.0,70,A
477832600,2022-02-17T19:38:36,37.23124,-76.09584,0.1,225.6,246.0,TIGER SOUTH,IMO9619854,VRKE3,70,1,225,32,14.2,70,A
563130600,2022-02-17T19:35:55,36.87085,-76.34820,0.0,348.0,348.0,SHIJING,IMO9348663,9V7150,79,5,293,32,9.9,79,A
563130600,2022-02-17T19:38:54,36.87085,-76.34820,0.0,348.0,348.0,SHIJING,IMO9348663,9V7150,79,5,293,32,9.9,79,A
367359930,2022-02-17T19:41:39,36.82404,-76.28904,0.0,306.8,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
355673000,2022-02-17T19:41:47,37.24193,-76.10198,0.2,119.6,225.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
563862000,2022-02-17T19:38:48,37.27050,-76.10766,0.1,154.1,187.0,MANDARIN GRACE,IMO9569267,9V8352,70,1,189,32,12.8,70,A
367822000,2022-02-17T09:18:34,36.97301,-76.43391,0.0,0.0,511.0,USNS SHUGHART,IMO7825394,NAOQ,70,5,276,32,13.0,70,A
636020252,2022-02-17T19:39:33,36.91251,-76.32768,0.0,351.0,351.0,LONG BEACH EXPRESS,IMO9348675,A8OU4,79,5,293,32,12.5,79,A
367866000,2022-02-17T19:35:31,36.96244,-76.41926,0.0,0.0,189.0,LEROY GRUMMAN,IMO8511500,NNLG,80,5,206,29,,0,A
368026000,2022-02-17T19:40:26,36.86575,-76.31606,0.0,166.8,511.0,BENAVIDEZ,IMO9218210,NBHG,70,5,289,32,10.9,70,A
636018518,2022-02-17T19:40:02,36.87951,-76.33351,0.4,77.0,357.0,MEDI GINEVRA,IMO9815939,D5QB3,70,0,229,36,7.4,70,A
338678000,2022-02-17T19:39:54,36.91623,-76.16843,0.0,297.4,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
257087080,2022-02-17T19:39:39,37.24957,-76.11471,0.0,107.7,198.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
368707000,2022-02-17T19:35:55,36.85714,-76.32869,0.0,79.3,260.0,WATSON,IMO9112727,NHLS,70,5,289,32,10.4,35,A
367062040,2022-02-17T19:35:53,36.83686,-76.27936,0.0,121.4,511.0,SKIPPIN SUE,,WDC6842,74,5,36,9,3.0,74,A
636016295,2022-02-17T19:43:01,36.87945,-76.33130,0.0,87.0,95.0,ANTONIA S,IMO9591088,D5FK7,70,5,229,32,14.4,70,A
367359930,2022-02-17T19:40:30,36.82405,-76.28903,0.0,303.5,511.0,SUNNY WILLIAMS,,WDE4940,80,0,25,8,,80,A
314509000,2022-02-17T19:35:10,37.20822,-76.11977,0.0,154.6,250.0,OTHRYS,IMO9905277,8PAV5,70,1,200,32,6.8,70,A
372812000,2022-02-17T19:37:26,37.00410,-76.27662,9.9,257.9,255.0,TBC PRESTIGE,IMO9489833,3FUE5,70,0,176,27,10.0,70,A
367932000,2022-02-17T19:35:40,36.95957,-76.33007,0.0,67.0,99.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
257087080,2022-02-17T19:36:38,37.24958,-76.11481,0.0,97.0,196.0,ORION,IMO9495935,LAIS8,70,1,189,32,9.2,70,A
232025072,2022-02-17T19:39:59,37.19485,-76.10679,0.0,175.0,262.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
367862000,2022-02-17T19:40:20,36.94574,-76.33294,0.0,97.8,87.0,JOSHUA HUMPHREYS,IMO8302428,NNJH,80,5,193,29,,35,A
338678000,2022-02-17T19:36:53,36.91626,-76.16843,0.0,290.9,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
636018518,2022-02-17T19:36:52,36.88008,-76.33384,1.1,211.5,65.0,MEDI GINEVRA,IMO9815939,D5QB3,70,0,229,36,7.4,70,A
538003974,2022-02-17T19:38:27,37.18715,-76.12685,0.3,315.7,238.0,KINGFISHER,IMO9441348,V7UL8,70,1,189,32,12.9,70,A
356195000,2022-02-17T19:36:01,36.96573,-76.35660,0.0,304.0,222.0,BUNGA LILAC,IMO9542166,3FTM,89,1,147,25,6.6,89,A
355673000,2022-02-17T19:38:47,37.24197,-76.10214,0.2,118.0,220.0,NORD EVEREST,IMO9658965,H8WG,70,1,200,32,9.8,70,A
636019203,2022-02-17T19:42:49,36.96690,-76.44166,1.1,104.8,278.0,CHEM NEON,IMO9815264,D5TK7,82,0,147,24,7.1,82,A
367932000,2022-02-17T19:38:40,36.95954,-76.33000,0.0,67.0,99.0,JOHN LENTHALL,IMO8325547,NJLN,80,5,193,29,,35,A
232025072,2022-02-17T19:36:59,37.19488,-76.10674,0.0,175.0,265.0,ANGLO CYNOSURE,IMO9599133,MGIL3,70,1,240,38,7.5,70,A
352892000,2022-02-17T19:38:39,37.21963,-76.08773,0.1,340.0,240.0,NAVIOS ALEGRIA,IMO9284893,H9GP,70,1,225,32,14.0,70,A
352692000,2022-02-17T19:37:47,37.20176,-76.13128,0.1,167.0,261.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
352692000,2022-02-17T19:43:48,37.20146,-76.13122,0.1,165.6,270.0,MELODIA,IMO9607813,3EZI2,70,1,225,32,14.4,70,A
338678000,2022-02-17T09:18:52,36.91624,-76.16849,0.0,264.4,10.0,DOLORES CHOUEST,IMO8225931,WCP8847,70,5,54,12,4.0,35,A
636019203,2022-02-17T19:37:12,36.96718,-76.44259,1.4,119.9,275.0,CHEM NEON,IMO9815264,D5TK7,82,0,147,24,7.1,82,A
